"","deployment","Cam_SD","PEPE_max_open_water","PEPE_max_developed_open_space","PEPE_max_developed_low_intensity","PEPE_max_developed_medium_inensity","PEPE_max_developed_high_intensity","PEPE_max_barren_land","PEPE_max_deciduous_forest","PEPE_max_evergreen_forest","PEPE_max_mixed_forest","PEPE_max_shrub_scrub","PEPE_max_grassland_herbaceous","PEPE_max_pasture_hay","PEPE_max_cultivated_crops","PEPE_max_woody_wetlands","PEPE_max_emergent_herbaceous_wetlands","PEPE_max_total_area","PEPE_max_p_open_water","PEPE_max_p_developed_open_space","PEPE_max_p_developed_low_intesnsity","PEPE_max_p_developed_medium_inensity","PEPE_max_p_developed_high_intensity","PEPE_max_p_barren_land","PEPE_max_p_deciduous_forest","PEPE_max_p_evergreen_forest","PEPE_max_p_mixed_forest","PEPE_max_p_shrub_scrub","PEPE_max_p_grassland_herbaceous","PEPE_max_p_pasture_hay","PEPE_max_p_cultivated_crops","PEPE_max_p_woody_wetlands","PEPE_max_p_emergent_herbaceous_wetlands","PEPE_max_total_developed","PEPE_max_total_forest","PEPE_max_percent_developed","PEPE_max_percent_forest","PEPE_min_open_water","PEPE_min_developed_open_space","PEPE_min_developed_low_intensity","PEPE_min_developed_medium_inensity","PEPE_min_developed_high_intensity","PEPE_min_barren_land","PEPE_min_deciduous_forest","PEPE_min_evergreen_forest","PEPE_min_mixed_forest","PEPE_min_shrub_scrub","PEPE_min_grassland_herbaceous","PEPE_min_pasture_hay","PEPE_min_cultivated_crops","PEPE_min_woody_wetlands","PEPE_min_emergent_herbaceous_wetlands","PEPE_min_total_area","PEPE_min_p_open_water","PEPE_min_p_developed_open_space","PEPE_min_p_developed_low_intesnsity","PEPE_min_p_developed_medium_inensity","PEPE_min_p_developed_high_intensity","PEPE_min_p_barren_land","PEPE_min_p_deciduous_forest","PEPE_min_p_evergreen_forest","PEPE_min_p_mixed_forest","PEPE_min_p_shrub_scrub","PEPE_min_p_grassland_herbaceous","PEPE_min_p_pasture_hay","PEPE_min_p_cultivated_crops","PEPE_min_p_woody_wetlands","PEPE_min_p_emergent_herbaceous_wetlands","PEPE_min_total_developed","PEPE_min_total_forest","PEPE_min_percent_developed","PEPE_min_percent_forest","ERDO_F_max_open_water","ERDO_F_max_developed_open_space","ERDO_F_max_developed_low_intensity","ERDO_F_max_developed_medium_inensity","ERDO_F_max_developed_high_intensity","ERDO_F_max_barren_land","ERDO_F_max_deciduous_forest","ERDO_F_max_evergreen_forest","ERDO_F_max_mixed_forest","ERDO_F_max_shrub_scrub","ERDO_F_max_grassland_herbaceous","ERDO_F_max_pasture_hay","ERDO_F_max_cultivated_crops","ERDO_F_max_woody_wetlands","ERDO_F_max_emergent_herbaceous_wetlands","ERDO_F_max_total_area","ERDO_F_max_p_open_water","ERDO_F_max_p_developed_open_space","ERDO_F_max_p_developed_low_intesnsity","ERDO_F_max_p_developed_medium_inensity","ERDO_F_max_p_developed_high_intensity","ERDO_F_max_p_barren_land","ERDO_F_max_p_deciduous_forest","ERDO_F_max_p_evergreen_forest","ERDO_F_max_p_mixed_forest","ERDO_F_max_p_shrub_scrub","ERDO_F_max_p_grassland_herbaceous","ERDO_F_max_p_pasture_hay","ERDO_F_max_p_cultivated_crops","ERDO_F_max_p_woody_wetlands","ERDO_F_max_p_emergent_herbaceous_wetlands","ERDO_F_max_total_developed","ERDO_F_max_total_forest","ERDO_F_max_percent_developed","ERDO_F_max_percent_forest","ERDO_F_min_open_water","ERDO_F_min_developed_open_space","ERDO_F_min_developed_low_intensity","ERDO_F_min_developed_medium_inensity","ERDO_F_min_developed_high_intensity","ERDO_F_min_barren_land","ERDO_F_min_deciduous_forest","ERDO_F_min_evergreen_forest","ERDO_F_min_mixed_forest","ERDO_F_min_shrub_scrub","ERDO_F_min_grassland_herbaceous","ERDO_F_min_pasture_hay","ERDO_F_min_cultivated_crops","ERDO_F_min_woody_wetlands","ERDO_F_min_emergent_herbaceous_wetlands","ERDO_F_min_total_area","ERDO_F_min_p_open_water","ERDO_F_min_p_developed_open_space","ERDO_F_min_p_developed_low_intesnsity","ERDO_F_min_p_developed_medium_inensity","ERDO_F_min_p_developed_high_intensity","ERDO_F_min_p_barren_land","ERDO_F_min_p_deciduous_forest","ERDO_F_min_p_evergreen_forest","ERDO_F_min_p_mixed_forest","ERDO_F_min_p_shrub_scrub","ERDO_F_min_p_grassland_herbaceous","ERDO_F_min_p_pasture_hay","ERDO_F_min_p_cultivated_crops","ERDO_F_min_p_woody_wetlands","ERDO_F_min_p_emergent_herbaceous_wetlands","ERDO_F_min_total_developed","ERDO_F_min_total_forest","ERDO_F_min_percent_developed","ERDO_F_min_percent_forest","ERDO_M_max_open_water","ERDO_M_max_developed_open_space","ERDO_M_max_developed_low_intensity","ERDO_M_max_developed_medium_inensity","ERDO_M_max_developed_high_intensity","ERDO_M_max_barren_land","ERDO_M_max_deciduous_forest","ERDO_M_max_evergreen_forest","ERDO_M_max_mixed_forest","ERDO_M_max_shrub_scrub","ERDO_M_max_grassland_herbaceous","ERDO_M_max_pasture_hay","ERDO_M_max_cultivated_crops","ERDO_M_max_woody_wetlands","ERDO_M_max_emergent_herbaceous_wetlands","ERDO_M_max_total_area","ERDO_M_max_p_open_water","ERDO_M_max_p_developed_open_space","ERDO_M_max_p_developed_low_intesnsity","ERDO_M_max_p_developed_medium_inensity","ERDO_M_max_p_developed_high_intensity","ERDO_M_max_p_barren_land","ERDO_M_max_p_deciduous_forest","ERDO_M_max_p_evergreen_forest","ERDO_M_max_p_mixed_forest","ERDO_M_max_p_shrub_scrub","ERDO_M_max_p_grassland_herbaceous","ERDO_M_max_p_pasture_hay","ERDO_M_max_p_cultivated_crops","ERDO_M_max_p_woody_wetlands","ERDO_M_max_p_emergent_herbaceous_wetlands","ERDO_M_max_total_developed","ERDO_M_max_total_forest","ERDO_M_max_percent_developed","ERDO_M_max_percent_forest","ERDO_M_min_open_water","ERDO_M_min_developed_open_space","ERDO_M_min_developed_low_intensity","ERDO_M_min_developed_medium_inensity","ERDO_M_min_developed_high_intensity","ERDO_M_min_barren_land","ERDO_M_min_deciduous_forest","ERDO_M_min_evergreen_forest","ERDO_M_min_mixed_forest","ERDO_M_min_shrub_scrub","ERDO_M_min_grassland_herbaceous","ERDO_M_min_pasture_hay","ERDO_M_min_cultivated_crops","ERDO_M_min_woody_wetlands","ERDO_M_min_emergent_herbaceous_wetlands","ERDO_M_min_total_area","ERDO_M_min_p_open_water","ERDO_M_min_p_developed_open_space","ERDO_M_min_p_developed_low_intesnsity","ERDO_M_min_p_developed_medium_inensity","ERDO_M_min_p_developed_high_intensity","ERDO_M_min_p_barren_land","ERDO_M_min_p_deciduous_forest","ERDO_M_min_p_evergreen_forest","ERDO_M_min_p_mixed_forest","ERDO_M_min_p_shrub_scrub","ERDO_M_min_p_grassland_herbaceous","ERDO_M_min_p_pasture_hay","ERDO_M_min_p_cultivated_crops","ERDO_M_min_p_woody_wetlands","ERDO_M_min_p_emergent_herbaceous_wetlands","ERDO_M_min_total_developed","ERDO_M_min_total_forest","ERDO_M_min_percent_developed","ERDO_M_min_percent_forest"
"1275","C0213","C056_SD065",729000,1122300,117000,55800,1800,19800,27750600,2548800,2145600,380700,163800,957600,0,2835000,166500,38994300,1.86950400443142,2.87811295497034,0.300043852563067,0.143097837376232,0.00461605927020103,0.0507766519722113,71.1657857686893,6.53633992660466,5.50234265007963,0.976296535647518,0.420061393588294,2.45574353174695,0,7.27029335056662,0.426985482493595,1296900,32445000,3.32587070417984,83.2044683453736,100800,183600,3600,0,900,0,4589100,444600,340200,23400,12600,55800,0,227700,17100,5999400,1.68016801680168,3.06030603060306,0.06000600060006,0,0.015001500150015,0,76.4926492649265,7.41074107410741,5.67056705670567,0.39003900390039,0.21002100210021,0.93009300930093,0,3.7953795379538,0.285028502850285,188100,5373900,3.13531353135314,89.5739573957396,10800,0,0,0,0,0,254700,900,22500,4500,0,0,0,6300,0,299700,3.6036036036036,0,0,0,0,0,84.984984984985,0.3003003003003,7.50750750750751,1.5015015015015,0,0,0,2.1021021021021,0,0,278100,0,92.7927927927928,3600,0,0,0,0,0,211500,0,22500,4500,0,0,0,6300,0,248400,1.44927536231884,0,0,0,0,0,85.1449275362319,0,9.05797101449275,1.81159420289855,0,0,0,2.53623188405797,0,0,234000,0,94.2028985507246,49500,0,0,0,0,0,1197900,130500,72900,6300,6300,0,0,31500,3600,1498500,3.3033033033033,0,0,0,0,0,79.9399399399399,8.70870870870871,4.86486486486486,0.42042042042042,0.42042042042042,0,0,2.1021021021021,0.24024024024024,0,1401300,0,93.5135135135135,27900,0,0,0,0,0,521100,43200,39600,4500,2700,0,0,11700,0,650700,4.28769017980636,0,0,0,0,0,80.0829875518672,6.63900414937759,6.08575380359613,0.691562932226833,0.4149377593361,0,0,1.79806362378976,0,0,603900,0,92.8077455048409
"1276","C0213","C056_SD065",729000,1122300,117000,55800,1800,19800,27750600,2548800,2145600,380700,163800,957600,0,2835000,166500,38994300,1.86950400443142,2.87811295497034,0.300043852563067,0.143097837376232,0.00461605927020103,0.0507766519722113,71.1657857686893,6.53633992660466,5.50234265007963,0.976296535647518,0.420061393588294,2.45574353174695,0,7.27029335056662,0.426985482493595,1296900,32445000,3.32587070417984,83.2044683453736,100800,183600,3600,0,900,0,4589100,444600,340200,23400,12600,55800,0,227700,17100,5999400,1.68016801680168,3.06030603060306,0.06000600060006,0,0.015001500150015,0,76.4926492649265,7.41074107410741,5.67056705670567,0.39003900390039,0.21002100210021,0.93009300930093,0,3.7953795379538,0.285028502850285,188100,5373900,3.13531353135314,89.5739573957396,10800,0,0,0,0,0,254700,900,22500,4500,0,0,0,6300,0,299700,3.6036036036036,0,0,0,0,0,84.984984984985,0.3003003003003,7.50750750750751,1.5015015015015,0,0,0,2.1021021021021,0,0,278100,0,92.7927927927928,3600,0,0,0,0,0,211500,0,22500,4500,0,0,0,6300,0,248400,1.44927536231884,0,0,0,0,0,85.1449275362319,0,9.05797101449275,1.81159420289855,0,0,0,2.53623188405797,0,0,234000,0,94.2028985507246,49500,0,0,0,0,0,1197900,130500,72900,6300,6300,0,0,31500,3600,1498500,3.3033033033033,0,0,0,0,0,79.9399399399399,8.70870870870871,4.86486486486486,0.42042042042042,0.42042042042042,0,0,2.1021021021021,0.24024024024024,0,1401300,0,93.5135135135135,27900,0,0,0,0,0,521100,43200,39600,4500,2700,0,0,11700,0,650700,4.28769017980636,0,0,0,0,0,80.0829875518672,6.63900414937759,6.08575380359613,0.691562932226833,0.4149377593361,0,0,1.79806362378976,0,0,603900,0,92.8077455048409
"1277","C0213","C056_SD065",729000,1122300,117000,55800,1800,19800,27750600,2548800,2145600,380700,163800,957600,0,2835000,166500,38994300,1.86950400443142,2.87811295497034,0.300043852563067,0.143097837376232,0.00461605927020103,0.0507766519722113,71.1657857686893,6.53633992660466,5.50234265007963,0.976296535647518,0.420061393588294,2.45574353174695,0,7.27029335056662,0.426985482493595,1296900,32445000,3.32587070417984,83.2044683453736,100800,183600,3600,0,900,0,4589100,444600,340200,23400,12600,55800,0,227700,17100,5999400,1.68016801680168,3.06030603060306,0.06000600060006,0,0.015001500150015,0,76.4926492649265,7.41074107410741,5.67056705670567,0.39003900390039,0.21002100210021,0.93009300930093,0,3.7953795379538,0.285028502850285,188100,5373900,3.13531353135314,89.5739573957396,10800,0,0,0,0,0,254700,900,22500,4500,0,0,0,6300,0,299700,3.6036036036036,0,0,0,0,0,84.984984984985,0.3003003003003,7.50750750750751,1.5015015015015,0,0,0,2.1021021021021,0,0,278100,0,92.7927927927928,3600,0,0,0,0,0,211500,0,22500,4500,0,0,0,6300,0,248400,1.44927536231884,0,0,0,0,0,85.1449275362319,0,9.05797101449275,1.81159420289855,0,0,0,2.53623188405797,0,0,234000,0,94.2028985507246,49500,0,0,0,0,0,1197900,130500,72900,6300,6300,0,0,31500,3600,1498500,3.3033033033033,0,0,0,0,0,79.9399399399399,8.70870870870871,4.86486486486486,0.42042042042042,0.42042042042042,0,0,2.1021021021021,0.24024024024024,0,1401300,0,93.5135135135135,27900,0,0,0,0,0,521100,43200,39600,4500,2700,0,0,11700,0,650700,4.28769017980636,0,0,0,0,0,80.0829875518672,6.63900414937759,6.08575380359613,0.691562932226833,0.4149377593361,0,0,1.79806362378976,0,0,603900,0,92.8077455048409
"1278","C0213","C056_SD065",729000,1122300,117000,55800,1800,19800,27750600,2548800,2145600,380700,163800,957600,0,2835000,166500,38994300,1.86950400443142,2.87811295497034,0.300043852563067,0.143097837376232,0.00461605927020103,0.0507766519722113,71.1657857686893,6.53633992660466,5.50234265007963,0.976296535647518,0.420061393588294,2.45574353174695,0,7.27029335056662,0.426985482493595,1296900,32445000,3.32587070417984,83.2044683453736,100800,183600,3600,0,900,0,4589100,444600,340200,23400,12600,55800,0,227700,17100,5999400,1.68016801680168,3.06030603060306,0.06000600060006,0,0.015001500150015,0,76.4926492649265,7.41074107410741,5.67056705670567,0.39003900390039,0.21002100210021,0.93009300930093,0,3.7953795379538,0.285028502850285,188100,5373900,3.13531353135314,89.5739573957396,10800,0,0,0,0,0,254700,900,22500,4500,0,0,0,6300,0,299700,3.6036036036036,0,0,0,0,0,84.984984984985,0.3003003003003,7.50750750750751,1.5015015015015,0,0,0,2.1021021021021,0,0,278100,0,92.7927927927928,3600,0,0,0,0,0,211500,0,22500,4500,0,0,0,6300,0,248400,1.44927536231884,0,0,0,0,0,85.1449275362319,0,9.05797101449275,1.81159420289855,0,0,0,2.53623188405797,0,0,234000,0,94.2028985507246,49500,0,0,0,0,0,1197900,130500,72900,6300,6300,0,0,31500,3600,1498500,3.3033033033033,0,0,0,0,0,79.9399399399399,8.70870870870871,4.86486486486486,0.42042042042042,0.42042042042042,0,0,2.1021021021021,0.24024024024024,0,1401300,0,93.5135135135135,27900,0,0,0,0,0,521100,43200,39600,4500,2700,0,0,11700,0,650700,4.28769017980636,0,0,0,0,0,80.0829875518672,6.63900414937759,6.08575380359613,0.691562932226833,0.4149377593361,0,0,1.79806362378976,0,0,603900,0,92.8077455048409
"1279","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1280","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1281","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1282","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1283","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1284","C0214","C057_SD006",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
"1285","C0215","C057_SD021",252900,1600200,203400,121500,4500,13500,20136600,7767000,2021400,1027800,410400,338400,0,4985100,109800,38992500,0.648586266589729,4.10386612810156,0.521638776687825,0.311598384304674,0.0115406809001731,0.0346220427005193,51.6422388920946,19.9192152336988,5.18407386035776,2.63589151759954,1.05251009809579,0.867859203693018,0,12.7847663012118,0.281592613964224,1929600,29925000,4.94864396999423,76.7455279861512,1800,163800,45900,33300,0,12600,3167100,1440000,230400,116100,17100,43200,0,723600,5400,6000300,0.0299985000749962,2.72986350682466,0.764961751912404,0.554972251387431,0,0.209989500524974,52.7823608819559,23.998800059997,3.83980800959952,1.93490325483726,0.284985750712464,0.71996400179991,0,12.0593970301485,0.0899955002249887,243000,4837500,4.04979751012449,80.6209689515524,0,0,0,0,0,0,51300,178200,21600,900,0,0,0,46800,0,298800,0,0,0,0,0,0,17.1686746987952,59.6385542168675,7.2289156626506,0.301204819277108,0,0,0,15.6626506024096,0,0,251100,0,84.0361445783133,0,0,0,0,0,0,36900,152100,20700,900,0,0,0,38700,0,249300,0,0,0,0,0,0,14.8014440433213,61.0108303249097,8.30324909747292,0.36101083032491,0,0,0,15.5234657039711,0,0,209700,0,84.115523465704,1800,38700,16200,13500,0,10800,555300,494100,63000,45000,7200,20700,0,234000,0,1500300,0.11997600479904,2.57948410317936,1.07978404319136,0.899820035992801,0,0.719856028794241,37.0125974805039,32.9334133173365,4.19916016796641,2.999400119976,0.479904019196161,1.37972405518896,0,15.5968806238752,0,68400,1112400,4.55908818236353,74.1451709658068,0,9900,2700,8100,0,0,177300,311400,24300,26100,0,900,0,87300,0,648000,0,1.52777777777778,0.416666666666667,1.25,0,0,27.3611111111111,48.0555555555556,3.75,4.02777777777778,0,0.138888888888889,0,13.4722222222222,0,20700,513000,3.19444444444444,79.1666666666667
